username,rating,date,review_text,pros,cons
Unknown,0,Unknown,"Discover the gentle touch of Aveeno Oatmeal Lotion, specially formulated for children's delicate skin. Infused with nourishing ingredients, it provides lasting moisture and soothes dryness, keeping their skin soft and healthy. Say goodbye to irritation and hello to comfort! Perfect for everyday use, this lotion helps protect your little ones' skin while letting them play freely without worries. A parent's go-to choice for maintaining happy, hydrated skin!",,
Unknown,0,Unknown,It is one of my favorite body lotion. It is perfect for winters and for the dry skin person. The texture is not too thick and not too runny. It absorbs into the skin very nicely and gives the perfect moisture and make my skin soft. The bottle comes with the pump which makes it so convenient to use. It doesn’t have a smell which is a plus. Love this aveeno body lotion.,,
Unknown,0,Unknown,"I purchased this body wash for my brother child with psoriasis, and it has become their go-to choice for gentle, non-irritating cleansing. It leaves the skin feeling hydrated without irritation, even after regular use. The gentle formula has also worked well for those with sensitive skin, ensuring a moisturizing experience without any drying effects​",,
Unknown,0,Unknown,"Aveeno body lotion is the only body lotion I use. It is the best. I like that it is unscented. It's light on the skin. Moisturizes for a long time. Out of experience, I highly recommend it.",,
Unknown,0,Unknown,Awe silky smooth moisturizing lotion is so good. I love this on my legs after a shower. The price is right and I’ll continue to use it every time. Try it!,,
Unknown,0,Unknown,This lotion is great for children and adults. It is affordable and moisturizing and smells nice and for the most part has clean ingredients. I use it on my hands for eczema and it helps as well,,
Unknown,0,Unknown,"Great product, easily absorbed. Oat based product therefore ideal for those with skin conditions such as eczema. Packaging is great too, comes in dispensable pump design for ease of use",,
Unknown,0,Unknown,I love their products. It is so gentle if you have dry and sensitive skin then this product will help you a lot. After taking the shower i apply it generously. It makes my skin radiant,,
Unknown,0,Unknown,"Esta es una crema gentil no es pesada, hidrata bastante ayuda a muchísimo cuando te haces tatuajes esta crema es recomendable, a pesar de ser libre de fragancia tiene un olor que no me gusta es lo único pero realmente la uso igual porque no es grasosa y ayuda mucho a la resequedad. This is a gentle cream, it is not heavy, it moisturizes a lot, it helps a lot when you get tattoos, this cream is recommended, despite being fragrance-free it has a smell that I don't like, it's the only thing but I really use it anyway because it's not greasy and helps a lot with dryness.",,
Unknown,0,Unknown,The Aveeno calm and restore oat repair lotion is great for anyone with dry sensitive skin. I have been using this product for a few days now both me and my kids love it. It helps nourish our skin and keeps it moist and feeling soft all day. We have noticed a difference in our skin it doesn’t feel like it’s so itchy anymore and it more softer now. It’s great product and it’s made with oats which helps your skin feeling nourished. It’s great to use the product after a shower or using it daily in the mornings. I am very happy with this product I will definitely be purchasing this again.,,
Unknown,0,Unknown,"Aveeno’s Daily Moisturizing Body Lotion I loved product, known for its gentle, nourishing formula that’s effective for all skin types, particularly dry or sensitive skin. It deeply hydrates skin without leaving a greasy residue, which is ideal for people who dislike the feeling of heavy lotions. Gentle Ingredients: Aveeno's lotion is free from fragrances, which makes it suitable for sensitive skin and people who prefer fragrance",,
Unknown,0,Unknown,"L' profumazione è delicata e sa di natura, gli ingredienti sono eccellenti, naturali come piace a me, la confezione in tubetto è semplice ma ha una grafica carina ed elegante. Il prodotto è perfetto per pelli secche, si assorbe velocemente. Io uso il prodotto dopo la doccia, sulla pelle leggermente umida come mi è stato consigliato dalla dermatologa. Lo trovo un ottimo prodotto, come tutta la linea Aveeno!",,
Unknown,0,Unknown,"This a must-have for dry skin. It’s non-greasy, absorbs quickly, and provides lasting hydration. My skin feels soft and smooth after each use, and it’s gentle enough for sensitive skin. The oat-based formula locks in moisture for the whole day, making it ideal for winter or dry conditions. I also appreciate that it’s fragrance-free, which keeps it from irritating my skin. After using it regularly, I’ve noticed a visible improvement in my skin texture. Highly recommended for anyone needing reliable, effective daily moisture!",,
Unknown,0,Unknown,This is really nice and gentle on the skin perfect for winter when my skin is fresh I like to use it. It absorbs really quickly and nicely into the skin definitely recommend.,,
Unknown,0,Unknown,"The texture and absorption of this product are great and so are the results, I just wish the results lasted longer. It’s great to use right before bed because it has little to no scent!",,
Unknown,0,Unknown,Aveeno Daily Moisturizing Body Lotion is great for my dry skin. Keeps me moist and hydrated all day. Softening ingredients that make my skin smell great. Generous sized bottle.,,
Unknown,0,Unknown,When my kids eczema flares first started I was very picky about what to use on their skin. After doing research I realized aveeno I highly coveted & it has worked wonders since then. It create a beautifully smooth layer of moisture on my kids with instant results.,,
Unknown,0,Unknown,"Die Aveeno Daily Moisturizing Body Lotion ist eine sehr gute Feuchtigkeitscreme für den täglichen Gebrauch, besonders für trockene bis empfindliche Haut. Die Lotion enthält Haferextrakt, der für seine beruhigenden und hautpflegenden Eigenschaften bekannt ist. Sie zieht schnell ein, ohne ein fettiges Gefühl zu hinterlassen, und hinterlässt die Haut weich und geschmeidig.",,
Unknown,0,Unknown,This. Was absolutely awesome.I loved it so much. I'm so glad I was able to test it on my baby and she appreciated it a lot.We love the way that it matters can feel.,,
Unknown,0,Unknown,"Even though it’s most of the time used on babies, I feel like this is a great human adult moisturizer. It absorbs very quickly to the skinny, keeps it very soft and a texture. The ingredients are all very healthy for your skin and the packaging is just very cute it doesn’t like pop off everywhere. It smells very nice and I just use it on like a daily basis and it just keeps my skin so soft.￼",,
Unknown,0,Unknown,This daily moisturizing body lotion for dry skin type from Aveeno is a great choice and option to treat dry and combination skin dry cold and dry weather. The packaging is easy to open and use.,,
Unknown,0,Unknown,"This lotion is an absolute must-have for anyone looking for effective, long-lasting hydration! The Aveeno Daily Moisture Body Lotion has a rich yet lightweight formula that absorbs quickly without any greasy residue. With natural colloidal oatmeal, it soothes dry skin and keeps it soft and smooth all day. I love how gentle it is—even on sensitive skin, it feels nourishing and calming. Plus, it’s fragrance-free, which is perfect for those with sensitivities. The bottle is a generous size, and a little goes a long way, making it great value for the quality. Highly recommend!",,
Unknown,0,Unknown,Works get for dry skin. It doesn’t have an over powering scent. It’s a pretty bid bottle will last you for a while. I love this lotion it always does the job.,,
Unknown,0,Unknown,"Aveeno products are safe for daily family use. My kid uses this and my wife prefers to purchase this product. This is our family’s choice, safe to use, no harmful chemicals, with oats, and really moisturizes our skin.",,
Unknown,0,Unknown,"Aveeno Daily Moisturizing Body Lotion has been a game-changer for my dry skin. The formula, enriched with oatmeal, absorbs quickly and provides long-lasting hydration without leaving a greasy feeling. It noticeably soothes and softens rough patches, making my skin feel smooth and healthy. I also appreciate that it’s fragrance-free, making it perfect for sensitive skin. I use it daily, and it has helped keep my skin moisturized all day long.",,
Unknown,0,Unknown,I really like this body lotion. It's a very smooth and creamy texture. The ingredients are clean and it moisturizes my hands and legs along with a very nice scent.,,
Unknown,0,Unknown,"When my kids were little this is what I used on them , so gentle so calming smelling to me even though there’s no scent , not the one I got , what a great brand and I’ll be honest I used it a lot myself . It absorbs quickly , the textures smooth , love the packaging so familiar , and ingredients ! The best ingredients for your baby’s skin . Highly recommended!",,
Unknown,0,Unknown,Scent free so very good for sensitive skin! I love the thick creamy texture and the pump packaging. Very good absorption one of my favorite all over body lotions.,,
Unknown,0,Unknown,Excellente lotion pour la peau sèche. Fait d’ingrédients naturels et sans parfum donc parfait pour les peaux sensibles. Elle s’absorbe bien par la peau et la garde hydratée toute la journée. À utiliser autant le matin que le soir ou en sortant de la douche pour une bonne hydratation!,,
Unknown,0,Unknown,"I love that there is hardly any scent with this lotion. It doesn’t feel greasy at all and so gets absorbed into the skin really quickly. Absorption is really important to me because hate having to reapply lotion over and over again. The packaging seems to be minimal, especially considering that where I buy this lotion it comes in a two pack. I also believe￼ the packaging is from recycled materials. We have used this lotion for years and will continue to do so as long as Aino continues to have great quality.",,
Unknown,0,Unknown,"Such a great product. The entire Aveeno company is amazing. I love that it’s not scented. It absorbs right into your skin without leaving a greasy feel. My skin feels moisturized and soft after using it. I love that I can use it on my kids as well. We all have sensitive skin, and aveeno is always my go to for my family. Will always recommend these products.",,
Unknown,0,Unknown,Thsi bes for baby it smooth baby skin beautifully no extra scent ledt a mild smell and the ingredients is baby friendly for skjn and packaging also good,,
Unknown,0,Unknown,This has helped my newphews dry skin so much! It’s super hydrating and makes the skin feel brand new. It’s super clean ingredients and there is a soft scent of oat. Love this for dry skin,,
Unknown,0,Unknown,"Perfect for dry skin keeps hydrated, smell is great, packaged well and don’t need to keep applying though out the day! and lasts a very long time.",,
Unknown,0,Unknown,"I've tried a lot of body soaps that upset my skin because I have really sensitive skin. I love the Aveeno Daily Moisturizing Body Wash. My skin feels clean and smooth after using it, and it doesn't irritate or smell. I adore it! I'll definitely buy it again.",,
Unknown,0,Unknown,"This is the best hand cream. I always have it on hand. It absorbs quickly, smells very good. It has a great composition. You can buy it in any store.",,
Unknown,0,Unknown,We love using Aveeno 1 of the best scented lotion to your skin. It’s absorbing into the skin as you apply it onto yourself. It’s a creamy soft texture.,,
Unknown,0,Unknown,"My entire family uses this lotion for their dry skin and bumpy skin. It helps and doesn’t feel oily and leave a gross residue. My husband even uses it, that should say everything!",,
Unknown,0,Unknown,"We love aveeno moisturizer, because it's awesome for all family member -all ages. No scent which is make everyone comfortable. Texture of this lotion really smooth, very moisturizing but no after oily/greasy feeling, it's absorb to the skin very fast. Packaging is so simple but full of healthy skin benefits.",,
Unknown,0,Unknown,"Aveeno Daily Moisturizing Body Lotion merita sicuramente 4 stelle! L'ho acquistata per mia figlia, che ha una pelle estremamente sensibile, e siamo entrambe soddisfatte. La sua formula delicata, senza profumo e arricchita con avena colloidale, riesce a idratare a fondo la pelle, mantenendola morbida e protetta per tutto il giorno. Dopo pochi giorni di utilizzo, ho notato un netto miglioramento nella texture della sua pelle, senza nessuna irritazione. È leggera, non grassa e si assorbe rapidamente, perfetta per l'uso quotidiano.",,
Unknown,0,Unknown,"Balsam ma bardzo dobry skład i jest bezzapachowy co sprawia że nada się nawet dla najmłodszych. Ma spore rodzinne opakowanie które na długo starcza bo krem jest bardzo wydajny. Ma bardzo fajna konstrukcję, szybko się wchłania i nie pozostawia tłustego filmu na skórze.",,
Unknown,0,Unknown,"Love this Aveeno daily moisturizing cream!! It’s not expensive and super relaxing! I get dry skin and this helps, especially on my hands in the winter! Love this! Highly recommend!",,
Unknown,0,Unknown,"Die Aveeno Daily Moisturizing Body Lotion ist eine hervorragende Wahl für alle, die mit trockener Haut zu kämpfen haben. Die Lotion enthält kolloidales Hafermehl, das dafür bekannt ist, die Haut zu beruhigen und zu hydratisieren. Sie zieht schnell ein, hinterlässt kein fettiges Gefühl und hält die Haut den ganzen Tag über angenehm weich und geschmeidig. Nach nur wenigen Anwendungen spürt man eine deutliche Verbesserung der Hautstruktur und -feuchtigkeit. Was besonders positiv auffällt, ist, dass die Lotion frei von Duftstoffen ist und daher auch für empfindliche Haut gut geeignet ist. Die Formel ist sanft und wurde dermatologisch getestet, was zusätzlich für die hohe Qualität des Produkts spricht. Der Feuchtigkeitseffekt hält lange an, und die Lotion schützt die Haut auch vor dem Austrocknen. Für die tägliche Anwendung ideal geeignet, vor allem in den kalten Wintermonaten, in denen die Haut oft zu Trockenheit neigt.",,
Unknown,0,Unknown,"This Aveeno Daily Body Moisturiser is a game-changer for my dry skin! It absorbs quickly, leaving my skin feeling soft, smooth, and hydrated all day long. The lightweight formula is non-greasy and doesn't clog pores, making it perfect for everyday use. I love that it's fragrance-free and gentle enough for sensitive skin. This moisturiser has become a staple in my skincare routine and I highly recommend it to anyone looking for effective and affordable hydration!",,
Unknown,0,Unknown,I have gone through bottles and bottles of this lotion. When I don’t want to smell like a specific scent and I just want to be clean…this is my go to for everyday use,,
Unknown,0,Unknown,I really love this as it’s very light weight and get absorbed very well. It’s not greasy at all and the skin doesn’t feel any moistures on. Highly recommended,,
Unknown,0,Unknown,"I've been using Aveeno Dry Skin Lotion for a few weeks, and it’s proven to be quite effective. The creamy texture spreads easily and absorbs quickly, leaving my skin feeling hydrated without any greasy residue. It provides long-lasting moisture, which has significantly improved my dry skin. I also appreciate the gentle, subtle scent that’s not overpowering. The only downside is that I wish it had a more natural ingredient list, as some ingredients can be a concern for those with sensitive skin. However, I haven’t experienced any irritation. Overall, Aveeno Dry Skin Lotion is a solid option for anyone looking to combat dryness while maintaining soft, smooth skin. I would definitely recommend it!",,
Unknown,0,Unknown,This avenue daily moisturiser is a great product to keep our skin nourished and hydrated.it’s really absorbed into our skin leaving no greasy stains on skin. The packaging comes with sturdy bottle and pump to squirt the amount required . It’s definitely value for the money,,
Unknown,0,Unknown,"I love aveeno products, especially lotions. This one is very smooth and intensely moisturises the skin. The best thing is that dermatologists recommended that even sensitive skin people can also use this. Highly recommended 👍",,
Unknown,0,Unknown,"I have used this cream for a little while now and it's helped my dry skin out alot it's a thick cream texture and absorbs into your skin really well. It's also unscented, would recommend",,
Unknown,0,Unknown,"This lotion is very nice. It moisturizes your skin, leaving it soft and nice. i love to use it, especially during the winter season. When your skin gets dry, it works well. i recommended aveeno",,
Unknown,0,Unknown,My amazing daily use aveeno moisturising cream with active colloidal oatmeal for dry and sensitive skin is amazing with a great scent and packed with great effective ingredients a go to for those with dry skin as it lathers and leave the skin feeling great amazing texture.,,
Unknown,0,Unknown,This is the lotion I used to use and now I use aveeno it smells amazing it’s texture is wonderful I love this lotion I with i had 10 that’s how much I love it,,
Unknown,0,Unknown,"This lotion is a remarkable product that effectively maintains skin smoothness and is effortless to apply. It is non-greasy and aesthetically pleasing, making it an ideal solution for dry skin concerns.",,
Unknown,0,Unknown,The scent is not bad not strong the absorption is great the texture is smooth and the packaging is very easy to use ingredients are amazing and is easy on babys,,
Unknown,0,Unknown,"Sie ist toll designt und hochwertig verarbeitet. Die Lotion hat sich dank des Pumpknopfes gut dosieren und entnehmen lassen. Sie hat sich gut auf der Haut verteilen lassen und ist schnell und rückstandslos eingezogen. Schon nach der 1 Anwendung, merkt man wie weich und durchfeuchtet die Haut ist. Sehr empfehlenswert.",,
Unknown,0,Unknown,"Perfect texture,great ingredients,scent. It is nice and smooth cream. It helped my son with his sensitive skin. I would highly recommend it to anyone . Great packaging.",,
Unknown,0,Unknown,Love the texture of this & the natural scent it soaks right in to my skin & the natural ingredients are gentle to skin. Great absorption. Love the packaging.,,
Unknown,0,Unknown,My husband uses Aveeno moisturizer every day for his dry cracked heels and his dry skin. It has really benefited him as far as him being able to get them moisturizing that his scan is in dire need for. This is a great lotion and we will continue to use it in my household,,
Unknown,0,Unknown,I love this lotion. I’ve been on the hunt for body moisturizer that actually works and so I’ve spent quite a pretty penny on fancy brands. Turns out I’ll never do that again. This is perfect. It feels moisturizing without being too sticky or heavy. I also realized that my perfume smells much stronger now that it doesn’t have to compete with fragrance from moisturizers.,,
Unknown,0,Unknown,It’s wonderful for dry skin and people with skin conditions I would recommend it to everyone so if you see this definitely try it the scent is light all around a good product,,
Unknown,0,Unknown,"Fragrance free moisturizing lotion. Love it’s silky texture and quick absorption! Definitely one of my go to lotions, would recommend to anyone.",,
Unknown,0,Unknown,"Aveeno Daily Moisturizing Body Lotion has quickly become my go-to for dry skin care. This lotion is a game-changer, especially for anyone dealing with dryness or sensitive skin.",,
Unknown,0,Unknown,"Aveeno body lotion is very effective for dry skin. It absorbs into the skin really well. Had normal texture and gentle, pleasant scent. Packaging is normal and ingredients are normal too. I recommend it. 🫧🤍",,
Unknown,0,Unknown,Nice and fast absorption cream Smell good and moistures the skin leaving it soft Looks like ingredients are quite safe and no many chemicals in the formula,,
Unknown,0,Unknown,Really thick fresh cream. Smells lovely. Absorbs well into the skin. So smooth and soft on the skin. Great results after using a few days. Really great product.,,
Unknown,0,Unknown,"I recently tried Aveeno Daily Moisturizing Lotion for my dry skin, and I’m quite impressed. The lotion absorbs quickly without leaving a greasy residue, making it perfect for everyday use. It provides long-lasting hydration, and I noticed a significant improvement in my skin’s texture after just a few days. The formula is gentle and fragrance-free, which is great for sensitive skin. My only drawback is that I wish it came in a larger size, as I find myself using it generously. Overall, a solid product that delivers on its promises!",,
Unknown,0,Unknown,This Aveeno moisturiser leaves your skin feeling lovely the texture is just perfect as it just absorbs into your skin . The packaging really stands out and I have already recommended this cream to family and friends,,
Unknown,0,Unknown,"Very good moisturizer. It nourishes the skin at maximum and smells incredible ,it haves a very good texture, and the packaging comes with a lot of product so it worth the price for sure",,
Unknown,0,Unknown,"Favorite cream 🥰 I really like that there is no smell. It is universally suitable for both hands and feet. It moisturizes well, removes dryness. The best choice",,
Unknown,0,Unknown,I love this cream. I have sensitive skin and this is perfect. There's no overpowering smell which is great and it absorbs into skin quickly. It feels quite thick and you don't need loads so it lasts ages.,,
Unknown,0,Unknown,The only product our family will use. Very good with sensitive skin. Will buy again. Scent is very mild. My teenage kids favorite lotion. Very friendly with delicate skins.,,
Unknown,0,Unknown,"Aveeno Daily Moisturizing Body Lotion is a fantastic product that provides long-lasting hydration. Infused with natural ingredients like colloidal oatmeal, it helps to soothe and nourish dry skin, making it feel soft and smooth. The lotion has a lightweight texture that absorbs quickly without leaving a greasy residue, which is perfect for daily use. Many users appreciate its gentle formula, making it suitable for sensitive skin. Overall, it’s an excellent choice for anyone looking to maintain healthy, moisturized skin throughout the day.",,
Unknown,0,Unknown,"Aveeno daily moisturizing body dry skin is perfect. If you don’t like scented lotions immediately that you applied onto your skin, you will feel it absorbing and also smell the oatmeal.Clean ingredients and easy packaging. . Aveeno has lotions for different skin textures so just find what you like.",,
Unknown,0,Unknown,"Aveeno Daily Moisturizing Lotion is one of the brand's most popular products, formulated to provide long-lasting hydration for dry skin. Its key ingredient is colloidal oatmeal, which is known for its ability to soothe and protect the skin by forming a protective barrier. The lotion is designed to moisturize for up to 24 hours, helping to improve the skin's texture and prevent dryness without feeling greasy. Key features: - Clinically proven to improve dry skin in just one day - Fragrance-free, making it suitable for sensitive skin - Non-greasy and fast-absorbing - Helps restore the skin's natural moisture barrier It’s ideal for daily use and is especially helpful for those who have dry or sensitive skin.",,
Unknown,0,Unknown,"Aveeno Daily Moisturizing Lotion is great! It's hydrating, absorbs quickly, and is fragrance-free, making it perfect for sensitive skin. Plus, the oatmeal helps soothe and protect. Highly recommend!",,
Unknown,0,Unknown,"I’ve been using Aveeno Daily Moisturizing Lotion for a while now, and it’s easily one of the best lotions I’ve tried for dry skin. The first thing that stands out is the texture—it’s lightweight but rich enough to provide deep hydration without leaving a greasy residue. It absorbs quickly, so I can apply it in the morning and get dressed right away without worrying about any stickiness. It soothes any irritation and provides long-lasting moisture throughout the day. I’ve noticed a significant improvement in how soft and smooth my skin feels, even during harsh weather when my skin usually becomes rough and flaky. Another plus is that it’s fragrance-free, making it perfect for people with sensitive skin or those who prefer a neutral scent. One of my favorite things about this lotion is its versatility—I use it on both my body and hands, and it never feels heavy. Plus, the pump bottle is super convenient for regular use. I highly recommend Aveeno Daily Moisturizing Lotion to anyone with dry or sensitive skin looking for reliable hydration. It truly lives up to its claims!",,
Unknown,0,Unknown,"The scent of this product line is lovely, it’s very light. The lotion absorbs very quickly and moisturizes the skin really well. The scent and the ingredients of this product are great for sensitive people.",,
Unknown,0,Unknown,"This is a great product. I have been using for years . Quality is still as good today as it was years ago. Can’t say that for everything these days. I absolutely , that it doesn’t feel greasy. You rub it in and it works wonders. I have very sensitive skin, and have tried many brands. Its moisturizer is fantastic. Nice smell . And this size last a long time, I use it almost every day. Well worth the money.",,
Unknown,0,Unknown,"Aveeno Daily moisturizing body lotion is work very well for my dry skin . It’s keep my skin hydrate, smooth all day long , no greasy feeling, free fragrance. It’s very good for any sensitive skin or all type of skin can use but work perfectly for dry akin . Aveeno is the great lotion for my skin. Highly recommend.",,
Unknown,0,Unknown,"One of the best body lotions that helps in keeping winter dry skin at bay. Even though many family members including babies and adults have sensitive skin, this seems to work well for everyone skin type.",,
Unknown,0,Unknown,"This is an amazing product in which is so good on the skin, soothing and relaxing, great for dry skin, absorbs quickly leaving soft skin! The ingredients are nice! I would recommend!",,
Unknown,0,Unknown,The product is very hydrating good for skin. Doesn't really have a scent to it.bottle has a presser easy to use by anyone texture very smooth and easily absorbs in skin.,,
Unknown,0,Unknown,Honestly it’s more of the name that your purchasing rather then the actual product I feel it’s the same as dove products it’s over priced as well as the scent of it is over powering,,
Unknown,0,Unknown,I like the ingredients I use it everyday but this is not long lasting I want to put more again after some time scent is fair absorbed quickly I can recommend it for who have normal skin,,
Unknown,0,Unknown,No scent is natural absorption is great soaks right in all natural ingredients love the way it feels in my skin texture is great don’t need a lot at a time Packaging was good no damage to product,,
Unknown,0,Unknown,Amazing moisturizer for dry skin. The lotion is very hydrating but it does not make the skin greasy or oily. The skin feels soft and supple and moisturized for a longer period of time.,,
Unknown,0,Unknown,"Aveeno Daily Moisturizing Body Lotion for dry skin has become a go-to in my skincare routine. This lotion, enriched with colloidal oatmeal, is perfect for providing long-lasting hydration and soothing dry, irritated skin. After using it consistently, I noticed my skin feeling softer and smoother, with a significant reduction in dryness, especially in problem areas like my elbows and knees. What I love about this lotion is how lightweight and non-greasy it feels, making it comfortable to wear throughout the day. It absorbs quickly without leaving a sticky residue, and the fragrance-free formula makes it ideal for those with sensitive skin or who prefer unscented products. Overall, Aveeno’s Daily Moisturizing Body Lotion is a fantastic, reliable option for anyone dealing with dry skin. It hydrates effectively and leaves your skin feeling nourished and healthy. Highly recommend it for daily use!",,
Unknown,0,Unknown,Great packaging and ingredients are well explained; the lotion texture and absorption are amazing. The scent is unique; I would recommend using this product./,,
Unknown,0,Unknown,"Mild and refreshing smell, for babies. Absorbs in no time leaving skin soft, can be used for eczema and dry skin. I love the packaging just press, one pump and you are done.",,
Unknown,0,Unknown,"Es suave, textura agradable. Humectante y buena cantidad. Empaque seguro y que perdura. Es recomendable para los pequeñitos sin duda alguna.",,
Unknown,0,Unknown,"This lotion keeps skin hydrated all day without feeling greasy. It's lightweight, absorbs quickly, and leaves skin soft and smooth. A must-have for anyone with dry skin.",,
Unknown,0,Unknown,"We are trying this lotion and we liked. After take shower use aveeno daily moisturizing body lotion will keep your skin soft, not dry and not feeling itchy.",,
Unknown,0,Unknown,Such a lightweight and gentle moisturiser. Drys in very quickly and left my skin feeling better from the first use. Will definitely purchase again,,
Unknown,0,Unknown,"Beautiful smooth cream, that feels like a soufflé cream on the skin. Easily absorbed and non sticky or greasy. Realives itchy skin and rashes. My sons skin really got improved after use.",,
Unknown,0,Unknown,I absolutely love the fresh smell. My skin absorbed it so well. The texture was so smooth. The packaging was very inviting. The ingredients agreed well with my skin.,,
Unknown,0,Unknown,"This moisturizer is great for skin,it not only nourishes the dry skin but also keeps it moisturizing till long, can be used daily twice for better skin results.",,
Unknown,0,Unknown,"I absolutely love the Aveeno daily moisturizing body lotion for dry skin it absorbs super easily, and the sun is so good as well. I definitely love it and would continue to use it for me and my kid. ￼",,
Unknown,0,Unknown,"Live this lotion… very moisturising and soothing and pump broke off, so don’t know how to use the lotion now… no so impressed with packaging…. Other wise it is Fragrance free… have all the ingredients that protects your skin..",,
Unknown,0,Unknown,"Everyone needs a bottle of lotion in their bathroom, and I always buy Aveeno. The texture is just right and it absorbs quick. I prefer little/no scent for my lotions and this is perfect. Thanks for keeping my skin hydrated and soft!",,
Unknown,0,Unknown,Very reliable and effective. Nice scent but not too powerful it’s just an easy go to product that has been around forever at a great price point that I’ve known forever,,
Unknown,0,Unknown,This is my favorite brand when it comes to body lotions. I suffer from dry skin and my solution is this lotion from Aveeno. Its so so soothing and moisturizing at the same time. The scent is so pleasant and I love how it doesn’t leave a cast it just melts into the skin. The package is also great!,,
Unknown,0,Unknown,"As someone with inherently dry skin, I've tried countless moisturizers over the years, but few have impressed me as much as Aveeno Daily Moisturizing Body Lotion. This product has become a staple in my skincare routine, and I’d love to share my experience with it. One of the first things I noticed about Aveeno’s lotion is its creamy, yet lightweight texture. It glides effortlessly onto the skin, leaving a soothing sensation that feels both hydrating and comforting. Unlike some heavy creams that take forever to absorb, this lotion sinks in relatively quickly, allowing me to get dressed shortly after application without feeling greasy. Formulated with colloidal oatmeal, this lotion provides deep hydration that lasts throughout the day. I've used it during the harsh winter months and found it effective in combating dryness and flakiness. After consistent use, my skin feels noticeably softer and looks healthier. The moisturizing effect is long-lasting, which helps transition my skin from season to season without any major issues. I've always appreciated Aveeno's commitment to using natural ingredients, and their Daily Moisturizing Lotion is no exception. The presence of colloidal oatmeal is particularly beneficial for those with sensitive skin, as it helps to soothe and protect. I also appreciate that it is fragrance-free, making it suitable for all skin types, especially those prone to irritation. The packaging is practical and user-friendly. The pump bottle is easy to use, and it delivers the perfect amount of product each time. This design minimizes waste and helps make my application process quick and efficient. For the quality and effectiveness of the product, I find Aveeno Daily Moisturizing Body Lotion to be reasonably priced. A little goes a long way, and with regular use, a bottle lasts me quite some time. It’s a worthwhile investment for anyone looking to improve their skin’s moisture barrier. Overall, Aveeno Daily Moisturizing Body Lotion is a standout product for anyone battling dry skin. Its effective moisturizing properties, skin-soothing ingredients, and user-friendly packaging make it a go-to in my daily skincare routine. Whether you're dealing with occasional dryness or persistent skin issues, I would highly recommend giving this lotion a try. It’s certainly earned a permanent spot on my bathroom shelf",,
Unknown,0,Unknown,"I bought this as I was looking for an oil-free moisturiser that would be hydrating enough for my skin (quite sensitive to dryness) while not being greasy and slippery during pole fitness. Even as a last minute panic purchase, the price was reasonable for the size. It was a bit hit-or-miss in terms of slip issues - on some days, it was AMAZING for grip in my pole classes, but I learned that you really shouldn't use it on a super hot and humid summer day. At least make sure you shower and use it at night for a midday class, or in the morning for an evening class. I'll be retrying it for pole classes in the winter as it is a bit richer than my current go-to. However, I quickly discovered that it also works amazingly as a non-scented hand cream! I had to buy a relative who struggles with excessive hand-washing a bottle of this because it is a convenient way to soothe your hands from the harshness of hard water. They have sensitive skin and this cream caused zero itchiness or irritation! It is also great if you do work with your hands as there is no perfume to it unlike most luxury-focused hand creams. So, once absorbed, you can continue without the worry of getting scents on things! I believe it's also more cost effective than a tube of aveeno hand cream + the pump makes it gentle to use for people with grip issues. This moisturiser is certainly one worth repurchasing :)",,
Unknown,0,Unknown,"Great moisturizer, with good ingredients. Has a nice texture, and a mild scent that isn’t overpowering. Absorbs quickly into the skin as well.",,
Unknown,0,Unknown,This moisturiser is great for my dry skin. Lovely simple packaging. Smells nice and feels nice going on to the skin. Really helping my dry skin in this weather,,
Unknown,0,Unknown,A nice soft cream that spreads easily and leaves skin feeling soft and not sticky. A nice soft fragrance. This product is affordable and has quality ingredients.,,
Unknown,0,Unknown,"I have tried many other brands of lotion for dry, itchy skin and nothing beats Aveeno for me. It helps keep my skin moisturizer throughout the day and keeps my skin smelling great.",,
Unknown,0,Unknown,"Whenever I'm going to a doctor's office or to any place where people who might be sensitive to fragrances may be (like around cancer patients going through treatment), I seek to use products that are fragrance-free like this lotion. I also like the Aveeno lotion with Ylang-Ylang, but for now let's talk about the scent-free version. It glides on smoothly, and is softening, not sticky. For me, a good test of the balance of emolliency is whether you can ready snap your fingers and hear the sound after you're done putting on lotion. If you can't, the texture is too greasy, oily, or thick. With this lotion, the ""snap test"" works successfully. That allows my skin to feel moisturized while not clogged with too much product. The reason for taking off a star is that as it gets toward the end of the bottle it tends to become thickened to the point where it just wants to stick to itself, and not readily dispense from the bottle. I've tried the trick of loosening the lid with the pump, striking the bottle on the counter to force some consolidation of the contents to be able to get more to flow out. That sort-of works for a while. It seems to end up with several inches of lotion sticking to the container, instead of dispensing. I'm now storing the end of the last bottle upside down in hopes of being able to use more of the lotion before its time to move on to the new one. Overall, this performs like a good quality lotion at a reasonable price.",,
Unknown,0,Unknown,This is well packaged and easy to use. Helps with dry skin and really absorbs without feeling gloopy. Easy to apply and doesn’t get everywhere which is great.,,
